mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,item_id
0.3714015567232391,0.32117546564354243,0.3306777091430015,0.34452381085303135,0.3686866301667689,0.3773743774894507,0.38823406164280294,0.394478424176038,0.40072274256421553,0.4273289731544343,25
0.37180879818986917,0.32198994416229676,0.3295917407276663,0.3504966371373751,0.35891291442875184,0.3651572328169294,0.371401551205107,0.3980078215258775,0.4191842056249144,0.4371027286230031,25
0.38511192341761646,0.3390939687763552,0.3502251450335413,0.37954631432012115,0.3898630407528403,0.39094902682619853,0.39366394786453657,0.39366394786453657,0.41484033196357345,0.4292294134667652,25
0.38633363347036287,0.34723873189136945,0.3572839573912433,0.36597170912843086,0.3773743774894507,0.38280421956612676,0.39746483731820986,0.40968198199073114,0.41864122141724674,0.42352807928625524,25
0.3644784992464655,0.31981800733162624,0.32253292836996433,0.3380079937392614,0.3453382871645328,0.3610848402231579,0.383890187981462,0.38714810647098497,0.3996367741488803,0.4118539188214016,25
0.3614920850006672,0.32769127834280665,0.32850575465430804,0.33393561880351297,0.3431663503338624,0.3488676845143723,0.3502251450335413,0.3659717069211779,0.4088675056792297,0.4199986863509215,25
0.36787215716614685,0.3247048652006348,0.3306777091430015,0.35239709731498187,0.35836993022108427,0.36922961437443647,0.3784603459047859,0.39366394786453657,0.40072274256421553,0.4104964583022326,25
0.36366402403859066,0.3317636797655896,0.3361075556341834,0.33936546088018904,0.346424255579868,0.36651469333609843,0.37574542486644785,0.3790033301124535,0.3866051178488116,0.40289467939488605,25
0.37954632535638555,0.3141166709438635,0.32198994416229676,0.345066795060699,0.371401551205107,0.4018087109795508,0.4066955688485593,0.4115824267175678,0.4218991266632524,0.4316728424012694,25
0.3673291707512264,0.31493114946261774,0.32036099153929387,0.3222614362661305,0.33827949246485384,0.35294007710814373,0.3768313932817831,0.40208020308338455,0.41972718983258195,0.4327588152311104,25
0.3841616977433189,0.3222614362661305,0.34751022399520326,0.35484052624948614,0.374116472243445,0.3895915442345007,0.4045236320178888,0.4170122687942439,0.42244211087092004,0.4373742207268369,25
0.3674649190103961,0.3171030862932882,0.32198994416229676,0.33610754901242473,0.3637997722977604,0.37465945645111265,0.383890187981462,0.394478424176038,0.4018087109795508,0.40479512412172264,25
0.3712658084640693,0.3171030862932882,0.3312206977651749,0.3439808266453638,0.3599988828440871,0.37194453541277456,0.3828042195661268,0.3952929004875394,0.4115824267175678,0.42895792136293137,25
0.3795463286672648,0.3363790477380172,0.3518541153145671,0.3637997722977604,0.36814364595910126,0.37194453541277456,0.3860621424701555,0.3917635031376999,0.41646928458657634,0.4265144924284271,25
0.3719445398272804,0.3282342625504742,0.34153739329635374,0.3502251450335413,0.36488574071309565,0.3733019959319436,0.3828042372241498,0.39719334521437605,0.40723855305622686,0.4080530293677283,25
0.3932566876362571,0.3676006595441808,0.3762884090741155,0.38198974325462537,0.3898630407528403,0.39230648734536755,0.4018087109795508,0.41619779248274247,0.4208131582479172,0.42379957139008906,25
0.3872838635591662,0.32524784940830237,0.36054186705175467,0.36570021702459704,0.3735734880357774,0.39230648734536755,0.40017975835654795,0.40723855305622686,0.41864122141724674,0.44063212597284257,25
0.38429744600248855,0.33366412669967915,0.34805320820287083,0.3640712644015942,0.37085856699743935,0.3977363294220437,0.40126572677188316,0.4053381083293902,0.41375436354823825,0.4267859845322609,25
0.38389020563948495,0.32579083361597,0.3496821608258737,0.35945589863641947,0.37085856699743935,0.3787318380086197,0.393120963656869,0.4039806478102212,0.4257000161169257,0.44307555490734685,25
0.376967147059085,0.3249763573044686,0.3447953029568652,0.36325678809009276,0.36814364595910126,0.3800892985277887,0.3800892985277887,0.3828042195661268,0.4088675056792297,0.44063212597284257,25
0.3752024472805389,0.3222614362661305,0.33990844508785667,0.34859619241053846,0.35836992139207274,0.3760169169702816,0.38823407930082593,0.39719334521437605,0.40506661622555645,0.4343877634396075,25
0.3686866323740218,0.32280442047379815,0.332849645973672,0.3404514292955243,0.35619798456140234,0.36922961437443647,0.381175266943124,0.394478424176038,0.4018087109795508,0.4208131582479172,25
0.36678618433630583,0.33800799815376714,0.34425231874919754,0.34751022399520326,0.35185409765654413,0.3597273907402533,0.3752024406587802,0.38090377483929017,0.3996367741488803,0.40479512412172264,25
0.3695011064782703,0.31357368673619584,0.32307591257763196,0.345066795060699,0.3610848512594223,0.3692296143744365,0.3773743774894507,0.39366391696299624,0.4159263003789087,0.42162763455941865,25
0.3796820714083025,0.34126590560702574,0.34479530295686517,0.3504966371373751,0.3556550091827462,0.3800892985277887,0.38986303192382876,0.4088675056792297,0.41755525300191154,0.42895792136293137,25
0.3857906514699481,0.34723872968411656,0.3599988828440871,0.36678618543993224,0.37465945645111265,0.3814467590469578,0.40126572677188316,0.40723855305622686,0.4170122687942439,0.42542852842759765,25
0.3828042339132705,0.34452381085303135,0.3540260521452376,0.3602703749479209,0.36271380388242513,0.3733019959319436,0.38823406164280294,0.3988222978373789,0.42895792136293137,0.4322158310234428,25
0.3802250589268493,0.3309492034540882,0.3447953029568652,0.36678618543993224,0.37085856699743935,0.37194453541277456,0.39583588469520703,0.4045236320178888,0.4056096004332241,0.429500905570599,25
0.3769671481627115,0.3279627704466404,0.3437093301270242,0.3556550091827462,0.3599988828440871,0.37058707489360554,0.3833472037737944,0.3996367741488803,0.4142973477559059,0.4322158310234428,25
0.35918439991082707,0.31140174990552544,0.32036099153929387,0.3222614362661305,0.33882247667252147,0.3488676845143723,0.3610848512594223,0.37520245390229745,0.4088675056792297,0.4240710634939229,25
0.38022505561597,0.317374578397122,0.3399084406733509,0.35945589863641947,0.3686866301667689,0.38823406164280294,0.40398064781022125,0.41619779248274247,0.4208131582479172,0.421084650351751,25
0.37194453872365385,0.32741978623897283,0.3361075556341834,0.34316635033386234,0.3496821608258737,0.36651469333609843,0.3817182688088146,0.4053381083293902,0.41646928458657634,0.4267859845322609,25
0.3711300668266582,0.3119447363204459,0.33067770914300154,0.3575554539095828,0.3610848512594223,0.3610848512594223,0.3779173616971183,0.3980078215258775,0.41755525300191154,0.4297724020889386,25
0.37941057930446864,0.3374650139460995,0.34208038191852713,0.36244230515683273,0.3762884090741155,0.38823406164280294,0.3947499162798718,0.3980078215258775,0.4066955688485593,0.41836972931341293,25
0.3889128106640368,0.3363790477380172,0.34968216082587367,0.3686866301667689,0.39203497758351075,0.40045125046038177,0.412668395132903,0.4153833161712411,0.41972718983258195,0.429500905570599,25
0.37588118085100264,0.33067771135025437,0.3361075556341834,0.34751022399520326,0.357283961805749,0.3760169169702816,0.39149198454683165,0.4026231872910522,0.4142973477559058,0.4240710634939229,25
0.3775101290594997,0.3388224766725214,0.3545690363529052,0.3648857407130956,0.3697725985821041,0.3800892985277887,0.38823406164280294,0.38823406164280294,0.4023516951872184,0.4180982372095791,25
0.3718087904644842,0.32524784940830237,0.3279627704466404,0.35212558976037794,0.359455889807408,0.3733019959319436,0.3866051090198001,0.3942069320722042,0.4056096004332241,0.41375436354823825,25
0.3774063260993522,0.3606926245232087,0.3677015924755605,0.3693190466184109,0.37201480352316163,0.37471056042791234,0.3801020742374137,0.38360655821358963,0.39412005397556293,0.40463350590409075,25
0.3756540819195918,0.3598838952601112,0.3682407438565106,0.3712060764517364,0.37471056042791234,0.377406317332663,0.3784846200945633,0.3809108013088389,0.3860327481945544,0.3914242970708123,25
0.3703973515719835,0.3550315328315599,0.3655449869517599,0.3666232897136602,0.37093650076126133,0.37201480352316163,0.37471056042791234,0.37551928749933755,0.377406317332663,0.38576316812073475,25
0.3637927405803274,0.3482921208446327,0.357996867618458,0.36123177590415884,0.36284923004700925,0.3679711681660356,0.3703973493803112,0.37282353059458684,0.37524971180886246,0.3803716499278888,25
0.3740366299684138,0.3520662002363341,0.357996867618458,0.36042304883273363,0.3671624410946103,0.37201480352316163,0.3757888631898126,0.3809108013088389,0.39412005397556293,0.40274647607076525,25
0.3798325116969723,0.3639275328089095,0.3639275328089095,0.365814562642235,0.3693190466184109,0.37066692507078625,0.37471056042791234,0.38171952838026413,0.3946592053565131,0.4081379898802666,25
0.37282353607376756,0.36096220021368375,0.3660841383327101,0.3685103195469857,0.3693190466184109,0.37201480352316163,0.37471056042791234,0.37632801457076276,0.38064122561836383,0.38818938878511144,25
0.3725539592874563,0.3447876368684567,0.3606926201398641,0.365814562642235,0.3682407438565106,0.37201480352316163,0.3768671659517129,0.3827978311421644,0.3860327481945544,0.38926769154701174,25
0.3753845084207892,0.36042304883273363,0.3633883814279594,0.3666232897136602,0.3682407438565106,0.3693190466184109,0.3703973493803112,0.3782150444040882,0.381180376999314,0.39331132690413784,25
0.3753845095166253,0.36096220021368375,0.3633883814279594,0.365814562642235,0.3666232897136602,0.37066692507078625,0.3730931062850619,0.377406317332663,0.38926769154701174,0.4049030815945658,25
0.3722843846928174,0.349639999297008,0.3596143217613084,0.3650058355708098,0.3666232897136602,0.3693190466184109,0.37201480352316163,0.3779454687136132,0.38657189957550453,0.3965462351898386,25
0.3768671769100743,0.36015347095058625,0.36123177590415884,0.3639275328089095,0.3682407438565106,0.37201480352316163,0.37201480352316163,0.3833369956731482,0.39196344845176245,0.41272077661834283,25
0.3830674276535262,0.3639275328089095,0.3687798952374608,0.3693190466184109,0.3790237714755134,0.38549358804691514,0.38818938878511144,0.39088514568986216,0.3914242970708123,0.39978114347553945,25
0.3759236619934116,0.3474833937732074,0.357996867618458,0.36123177590415884,0.3682407438565106,0.3693190466184109,0.37417140904696217,0.38171952838026413,0.39142429707081233,0.4146078108350129,25
0.373093107380898,0.3450572125589318,0.3499095749874831,0.365814562642235,0.36985819799936104,0.37605843888028767,0.3801020742374137,0.38171952838026413,0.38549358804691514,0.38899811585653665,25
0.3741714189094874,0.3442484854875066,0.3553011107137073,0.3639275328089095,0.3666232897136602,0.37336268197553696,0.381180376999314,0.386302328268374,0.38818938878511144,0.3976245379517389,25
0.3822586940070841,0.3488312722255828,0.35691856047321313,0.3712060764517364,0.37632801457076276,0.3827978311421644,0.38549358804691514,0.39519835673746323,0.40544223297551596,0.41972974895403925,25
0.3883241558094624,0.3558402620946574,0.3585360189994081,0.3660841383327101,0.37632801457076276,0.3814499526897891,0.3919634484517624,0.39870284071363915,0.4081379898802666,0.42619956114209634,25
0.3823934829481578,0.3523357759268092,0.3633883814279594,0.37390183335648713,0.377406317332663,0.3801020742374137,0.3833370000564928,0.3925025998327126,0.40328562745171537,0.41083374678501733,25
0.38212391164102727,0.35017915067795813,0.3596143217613084,0.3685103195469857,0.37363225766601205,0.3854936099636379,0.3946592053565131,0.39897241640411424,0.40112902192791483,0.41272077661834283,25
0.3786194210898346,0.3585360189994081,0.36123177590415884,0.3685103195469857,0.37417140904696217,0.3827978311421644,0.38549358804691514,0.386302328268374,0.39088514568986216,0.3938504782850879,25
0.38077603318865194,0.357996867618458,0.3639275328089095,0.3639275328089095,0.3671624410946103,0.37605843888028767,0.3833370000564928,0.38899811585653665,0.3951983567374633,0.42916489812066666,25
0.37915856589576785,0.3499095749874831,0.3547619549494126,0.3677015924755605,0.37363225766601205,0.377406317332663,0.3801020742374137,0.38171952838026413,0.38818935371835495,0.4100250197135921,25
0.3765976012195992,0.3531445051899067,0.3623100786660591,0.3677015924755605,0.37201480352316163,0.37471056042791234,0.3757888631898126,0.38791978241122443,0.39412005397556293,0.4003202948564896,25
0.3747105702904376,0.3474833937732074,0.3553011107137073,0.36042304883273363,0.36446668418985967,0.3747105604279123,0.381180376999314,0.386302328268374,0.3914242970708123,0.397894113642214,25
0.37767590398149953,0.3477529694636825,0.35691856047321313,0.369588622308886,0.377406317332663,0.3827978311421644,0.38549358804691514,0.38818938878511144,0.38926769154701174,0.40436393021361566,25
0.37012777697734456,0.3391265473684803,0.3466746667017822,0.35718813397201593,0.3682407438565106,0.37201480352316163,0.3757888631898126,0.3801020742374137,0.3914242970708123,0.3965462351898386,25
0.375384507324953,0.3477529672720102,0.3633883814279594,0.3677015924755605,0.37363225766601205,0.37605843888028767,0.3801020742374137,0.3801020742374137,0.39088514568986216,0.39331132690413784,25
0.3775411183279343,0.3569185626648854,0.3639275328089095,0.3685103195469857,0.37093650076126133,0.373362681975537,0.3838761339040647,0.38818938878511144,0.3914242970708123,0.4049030815945658,25
0.37619323877972277,0.345865939630357,0.3547619549494126,0.36150135159463387,0.37363225766601205,0.37740631733266305,0.38549358804691514,0.38899811585653665,0.39681581088031365,0.39978114347553945,25
0.3832022133070915,0.3512574731649089,0.3606926245232087,0.365814562642235,0.37902377147551347,0.38549358804691514,0.38818938878511144,0.40247690038029016,0.40759883849931644,0.41379907938024313,25
0.37848463434043306,0.36096220021368375,0.3682407438565106,0.3693190466184109,0.37201480352316163,0.373362681975537,0.377406317332663,0.386302328268374,0.39196344845176245,0.3962766594993635,25
0.3764628133743616,0.35826644330893304,0.3633883814279594,0.3666232897136602,0.37093650076126133,0.37471056042791234,0.3822586797612143,0.386302328268374,0.39412005397556293,0.40193774899934004,25
0.3776759061731718,0.3550315328315599,0.3585360189994081,0.3585360189994081,0.36446668418985967,0.37066692507078625,0.37201480352316163,0.3806412387683975,0.3946592053565131,0.41433823076119325,25
0.37713675260054935,0.355301108522035,0.3606926245232087,0.3639275328089095,0.3714756521422115,0.37471056042791234,0.3827978311421644,0.3844152984350485,0.3914242970708123,0.397894113642214,25
0.3799672951588653,0.35826644330893304,0.3655449869517599,0.3703973493803112,0.3801020742374137,0.3814499526897891,0.3838761339040647,0.38549358804691514,0.3860327481945544,0.3992419920945893,25
0.37673238577732837,0.3367003661542046,0.35691856047321313,0.3639275328089095,0.37093650076126133,0.37471056042791234,0.381180376999314,0.38360655821358963,0.394120053975563,0.41245120092786774,25
0.3778106885392286,0.3555706864041823,0.36123177590415884,0.3677015924755605,0.3693190466184109,0.373362681975537,0.3795629228564636,0.38360655821358963,0.38818935371835495,0.40355520314219046,25
0.38118038795767545,0.3526053516172843,0.36446668418985967,0.3703973493803112,0.37201480352316163,0.373362681975537,0.3768671659517129,0.38360655821358963,0.3876502023374048,0.42754744397781624,25
0.3720148111940146,0.3396656965577581,0.352605349425612,0.3631188057374843,0.3666232897136602,0.3747105604279123,0.3801020742374137,0.3841457227445734,0.39681581088031365,0.40220732468981507,25
0.3834717868058942,0.3606926245232087,0.3682407438565106,0.37201480352316163,0.3790237714755134,0.3827978311421644,0.38549358804691514,0.38899811585653665,0.39088514568986216,0.40436393021361566,25
0.37538450951662516,0.3474833937732074,0.3553011107137073,0.365814562642235,0.3666232897136602,0.37066692507078625,0.3768671659517129,0.38549358804691514,0.38818938878511144,0.39492878104698825,25
0.38414572384040957,0.3550315328315599,0.3628492300470092,0.365814562642235,0.37524971180886246,0.3814499526897891,0.3838761339040647,0.3871110553397992,0.42431253130877084,0.42943447381114175,25
0.38050645201899613,0.349639999297008,0.36015347314225854,0.3703973493803112,0.37632801457076276,0.3801020742374137,0.3849544541993432,0.39169387276128736,0.40220732468981507,0.4081379898802666,25
0.3791585713749485,0.35017915067795813,0.3547619549494126,0.36042304883273363,0.37471056042791234,0.37875419578503833,0.3822586797612143,0.39088514568986216,0.40166817330886495,0.42619956114209634,25
0.3796977227558987,0.3499095749874831,0.3596143217613084,0.3677015924755605,0.37524971180886246,0.3801020742374137,0.3838761339040647,0.39061556999938707,0.3973549622612638,0.40625096004694117,25
0.3813151801862575,0.3461355153208321,0.3650058355708098,0.37390183335648713,0.377406317332663,0.37875419578503833,0.3838761339040647,0.3935809025946128,0.40220732468981507,0.4146078108350129,25
0.37915857137494846,0.3550315328315599,0.3666232897136602,0.3703973493803112,0.377406317332663,0.37875419578503833,0.3838761339040647,0.38980684292796186,0.3957375081184134,0.4070596871183663,25
0.3776759028856634,0.3639275328089095,0.3639275328089095,0.365814562642235,0.37363225766601205,0.37605843888028767,0.381180376999314,0.38549358804691514,0.38818938878511144,0.39169387276128736,25
0.37632802443328806,0.3558402620946574,0.3623100786660591,0.365814562642235,0.3693190466184109,0.37066692507078625,0.37201480352316163,0.37471056042791234,0.384415294051704,0.41164247385644254,25
0.3772715382541146,0.35745771404583554,0.3650058355708098,0.3685103195469857,0.37201480352316163,0.37201480352316163,0.37201480352316163,0.3782150444040882,0.39196344845176245,0.4084075655707417,25
0.38360657903447637,0.357996867618458,0.3650058355708098,0.3712060764517364,0.37363225766601205,0.37875419578503833,0.38818938878511144,0.39088514568986216,0.3946592053565131,0.41919059318974455,25
0.3790237835297109,0.3636579571184344,0.3660841383327101,0.3666232897136602,0.36985819799936104,0.37605843888028767,0.381180376999314,0.3871110553397992,0.3946592053565131,0.3995115677850644,25
0.37781069401840933,0.3528749273077594,0.3553011107137073,0.3623100786660591,0.3655449869517599,0.3693190466184109,0.3757888631898126,0.3782150444040882,0.39088514568986216,0.4086771456445614,25
0.37875421003090814,0.35826644330893304,0.36123177590415884,0.365814562642235,0.37363225766601205,0.37471056042791234,0.3784846200945633,0.3844152984350485,0.38872854016606156,0.40382477883266554,25
0.3794281503529321,0.3477529694636825,0.352605349425612,0.3596143217613084,0.3639275328089095,0.37066692507078625,0.3730931062850619,0.3962766594993635,0.40436393021361566,0.41784271912071375,25
0.3775411183279342,0.35826644330893304,0.3606926245232087,0.3631188057374843,0.3666232897136602,0.37336268197553696,0.3784846200945633,0.3841457227445734,0.3962766594993635,0.4081379898802666,25
0.3782150564582858,0.3555706864041823,0.3628492300470092,0.365814562642235,0.37093650076126133,0.37471056042791234,0.377406317332663,0.3871110553397992,0.39412005397556293,0.41541653352309355,25
0.379023783529711,0.3477529694636825,0.3574577162375078,0.36042304883273363,0.3682407438565106,0.37201480352316163,0.3757888631898126,0.382528268601723,0.41083374678501733,0.41811229042784426,25
0.37592365980173925,0.355301108522035,0.357996867618458,0.3631188057374843,0.3655449869517599,0.3693190466184109,0.3703973493803112,0.38360655821358963,0.3968158108803137,0.41245120092786774,25
0.379562941485678,0.36096220021368375,0.3633883814279594,0.3666232897136602,0.3693190466184109,0.37605843888028767,0.38818938878511144,0.39061556999938707,0.3962766594993635,0.4070596871183663,25
0.3858979734993505,0.3585360189994081,0.3633883814279594,0.365814562642235,0.37255395490411175,0.3801020742374137,0.3946592053565131,0.39870284071363915,0.40759883849931644,0.41164247385644254,25
0.3780802697088844,0.342091879963706,0.356379409092263,0.3631188057374843,0.3655449869517599,0.37471056042791234,0.3833370000564928,0.3935809025946128,0.40436393021361566,0.41541653352309355,25
0.3845500994303197,0.355301108522035,0.3628492300470092,0.365814562642235,0.3827978574422318,0.39088514568986216,0.3930417512136627,0.39708538657078873,0.39897241640411424,0.4003202948564896,25
0.37941495762529726,0.36929902462726255,0.369568782606607,0.3722663624000517,0.3738849102761185,0.37766152198694103,0.3787405539043189,0.3838659555118637,0.38683330205727007,0.39681438238348415,25
0.3786056793009552,0.3668712028131624,0.3668712028131624,0.369568782606607,0.3711873304826738,0.3749639421934963,0.37766152198694103,0.3784707959249744,0.3835961975325193,0.38872160352637275,25
0.3804939950255609,0.3690292666479181,0.3722663624000517,0.37415466825546295,0.37766152198694103,0.381707891677108,0.3830566815738303,0.3892611589618391,0.3911494648172504,0.3941168025900395,25
0.37874056158035885,0.36929902462726255,0.3717268464413627,0.3749639421934963,0.37766152198694103,0.37766152198694103,0.3803591017803857,0.3803591017803857,0.3841357222638254,0.3973538983421731,25
0.3810335076945184,0.3722663624000517,0.3722663624000517,0.37415466825546295,0.3749639421934963,0.37766152198694103,0.37766152198694103,0.3784707959249744,0.3819776584290697,0.39708414036282863,25
0.3757732183246841,0.3668712028131624,0.3668712028131624,0.369568782606607,0.3722663624000517,0.373615152296774,0.3749639421934963,0.37766152198694103,0.38089861773907463,0.385754261367275,25
0.37874056487009045,0.3628248309298411,0.3668712028131624,0.3733453943174295,0.3749639421934963,0.37766152198694103,0.3803591017803857,0.38467524260882296,0.38845188502380573,0.394386560569384,25
0.3756383437213204,0.36390386504037325,0.3690292666479181,0.3714570884620183,0.3738849102761185,0.3749639421934963,0.37766152198694103,0.3830566815738303,0.38467523822251437,0.39384704461069503,25
0.3802242315633307,0.36390386504037325,0.369568782606607,0.37604297411087423,0.37766152198694103,0.3803591017803857,0.3830566815738303,0.3838659555118637,0.3862937860985811,0.3887216430031502,25
0.3769871270385799,0.3722663624000517,0.3744244262348074,0.3768522480489076,0.37766152198694103,0.37766152198694103,0.37766152198694103,0.3803591017803857,0.3803591017803857,0.38062885975973015,25
0.37644761656277664,0.3663316868544734,0.3717268464413627,0.37415466825546295,0.3749639421934963,0.37631273209021865,0.3787405539043189,0.38116837571841905,0.385754261367275,0.3887216430031502,25
0.3807637519083281,0.3668712028131624,0.3722663624000517,0.37415466825546295,0.3765824900695631,0.37901031188366335,0.3814381336977635,0.3865635484642342,0.38845188502380573,0.3922284967346283,25
0.37536858903170744,0.3636341070610288,0.3684897506892292,0.369568782606607,0.3711873304826738,0.3722663624000517,0.3749639421934963,0.3803591017803857,0.38845188502380573,0.3941168025900395,25
0.3738849146624271,0.3525740277147514,0.3690292666479181,0.3714570884620183,0.3722663624000517,0.373615152296774,0.3749639421934963,0.37928006986300783,0.3862937860985811,0.39951196217692886,25
0.3842706078329605,0.3668712028131624,0.3717268464413627,0.3722663624000517,0.3749639421934963,0.37631273209021865,0.3814381336977635,0.385754261367275,0.3889914009824947,0.4003212405012709,25
0.37604298178691425,0.349336912224229,0.369568782606607,0.3714570884620183,0.3738849102761185,0.3749639421934963,0.37604297411087423,0.3830566815738303,0.3911494648172504,0.3970841403628287,25
0.3779312876423256,0.3636341070610288,0.3668712028131624,0.3722663624000517,0.3738849102761185,0.37631273209021865,0.37766152198694103,0.3830566815738303,0.3862937860985811,0.3919587387552838,25
0.38400084985361604,0.36929902462726255,0.3722663624000517,0.3749639421934963,0.3798195858216967,0.3830566815738303,0.385754261367275,0.39007043289987253,0.39708414036282863,0.40113051005299566,25
0.3861589191712576,0.36929902462726255,0.3717268464413627,0.3768522480489076,0.3819776496564525,0.385754283298818,0.38845188502380573,0.3911494648172504,0.39978172015627333,0.40328857388775136,25
0.37793128544917126,0.3636341070610288,0.369568782606607,0.3714570884620183,0.3765824900695631,0.37766152198694103,0.37766152198694103,0.3784707959249744,0.38089861773907463,0.3868332976709615,25
0.3830566936361791,0.3719966044207072,0.3722663624000517,0.3749639421934963,0.37766152198694103,0.3803591017803857,0.3841357134912082,0.3865635484642342,0.39168898077593933,0.40193978399102903,25
0.3848101259848038,0.3663316868544734,0.369568782606607,0.369568782606607,0.3765824900695631,0.381707891677108,0.38683331082988726,0.3927680126933172,0.39978172015627333,0.41057203933005193,25
0.38454037239176786,0.3666014448338179,0.369568782606607,0.37523370017284086,0.37928006986300783,0.38440547147055265,0.38845188502380573,0.3911494648172504,0.39492607652807293,0.39978172015627333,25
0.38467524260882296,0.361476043226273,0.3690292666479181,0.3733453943174295,0.3749639421934963,0.3803591017803857,0.3830566815738303,0.3879123383609565,0.4008607520736512,0.4143486510408745,25
